Report_Date,Client_No,Com_Type,Exch_Cd,Com_cd,Contract_Month,Strike_Price,Call_Put,Val_Date,Trade_Date,Buy_Sell,Traded_Qty,Traded_Price,Traded_Premium,Unrealised_pl_value,Nett_Option_Value,Cumulative_Swap,Settlement_Price,Settle_Curr_Cd,Org_Val_Date,User_Id,Tick_Value,CQ_Ord_No,Swap_Pt
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9300,,490.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073145001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9500,,510.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073171001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9500,,510.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073173001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,103.9600,,104.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073168001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,103.9600,,416.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073169001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9600,,520.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073170001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9700,,530.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073151001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,103.9700,,530.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073152001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,103.9700,,106.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073181001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,103.9700,,212.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073183001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,103.9800,,216.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073174001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,103.9800,,216.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073175001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,103.9800,,108.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073177001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,103.9800,,216.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073179001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0000,,112.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073200001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.0000,,448.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073201001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,104.0100,,570.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073092001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,104.0100,,570.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073093001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,104.0100,,570.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073137001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,104.0200,,348.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073134001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,104.0200,,232.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073135001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,104.0200,,580.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073136001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0400,,120.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073084001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.0400,,480.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073085001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0400,,120.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073210001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.0400,,480.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073212001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0400,,120.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073215001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,104.0400,,360.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073217001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.0400,,480.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073224001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0400,,120.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073225001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0500,,122.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073213001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,104.0500,,366.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073220001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0500,,122.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073221001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0500,,122.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073222001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0500,,122.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073223001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,104.0600,,248.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073218001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0800,,128.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073079001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.0800,,512.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073081001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,104.0800,,384.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073131001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,104.0800,,256.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073133001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0900,,130.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073122001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.0900,,130.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073125001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,104.0900,,650.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068376001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.0900,,130.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068397001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,4,104.0900,,520.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068398001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.1000,,132.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073117001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,3,104.1000,,396.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073119001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,4,104.1000,,528.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073123001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,104.1000,,396.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068374001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,104.1000,,396.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068390001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,3,104.1000,,396.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068394001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.1000,,132.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068395001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.1000,,132.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068396001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,104.1100,,268.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068372001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.1100,,134.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068387001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.1100,,134.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068388001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,104.1100,,268.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068389001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,1,104.1200,,136.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068386001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260515,S,2,104.1400,,280.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068383001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.1500,,142.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073068001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,5,104.1500,,710.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073070001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,104.2100,,308.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073252001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,2,104.2100,,308.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073254001,
20260518,XOF8012,F,DGCX,DINR,Jun 26 ,,,,20260514,S,1,104.2300,,158.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260514F073250001,
20260518,XOF8012,F,SGX,IU,May 26 ,,,,20260518,B,1,103.820,,-10.00,0.00,,103.77,USD,,,200.00000,20260518F111302001,
20260518,XOF8012,F,SGX,IU,May 26 ,,,,20260518,B,40,103.930,,-1280.00,0.00,,103.77,USD,,,200.00000,20260518F111131001,
20260518,XOF8012,F,SGX,IU,May 26 ,,,,20260518,B,25,103.930,,-800.00,0.00,,103.77,USD,,,200.00000,20260518F111133001,
20260518,XOF8012,F,SGX,IU,May 26 ,,,,20260518,B,3,103.940,,-102.00,0.00,,103.77,USD,,,200.00000,20260518F111134001,
20260518,XOF8012,F,SGX,IU,Jun 26 ,,,,20260518,B,2,103.440,,-56.00,0.00,,103.3,USD,,,200.00000,20260518F111263001,
20260518,XOF8012,F,SGX,IU,Jun 26 ,,,,20260518,B,3,103.440,,-84.00,0.00,,103.3,USD,,,200.00000,20260518F111265001,
20260518,XOF8012,F,SGX,IU,Jun 26 ,,,,20260518,B,7,103.450,,-210.00,0.00,,103.3,USD,,,200.00000,20260518F111262001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260518,B,1,102.990,,-10.00,0.00,,102.94,USD,,,200.00000,20260518F110757001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260518,B,1,102.990,,-10.00,0.00,,102.94,USD,,,200.00000,20260518F110759001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260518,B,1,102.990,,-10.00,0.00,,102.94,USD,,,200.00000,20260518F110761001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260518,B,1,102.990,,-10.00,0.00,,102.94,USD,,,200.00000,20260518F110797001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260518,B,1,103.010,,-14.00,0.00,,102.94,USD,,,200.00000,20260518F110802001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260515,B,1,103.450,,-102.00,0.00,,102.94,USD,,,200.00000,20260515F114388001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260515,B,2,103.460,,-208.00,0.00,,102.94,USD,,,200.00000,20260515F114359001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260515,B,1,103.460,,-104.00,0.00,,102.94,USD,,,200.00000,20260515F114363001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260515,B,1,103.470,,-106.00,0.00,,102.94,USD,,,200.00000,20260515F114361001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260513,B,1,103.590,,-130.00,0.00,,102.94,USD,,,200.00000,20260513F018546001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260513,B,1,103.600,,-132.00,0.00,,102.94,USD,,,200.00000,20260513F018543001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260513,B,1,103.620,,-136.00,0.00,,102.94,USD,,,200.00000,20260513F019348001,
20260518,XOF8012,F,SGX,IU,Jul 26 ,,,,20260513,B,1,103.650,,-142.00,0.00,,102.94,USD,,,200.00000,20260513F114504001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,12,103.790,,-48.00,0.00,,103.77,USD,,,200.00000,20260518F110779001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,12,103.790,,-48.00,0.00,,103.77,USD,,,200.00000,20260518F110781001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,24,103.790,,-96.00,0.00,,103.77,USD,,,200.00000,20260518F110791001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,1,103.800,,-6.00,0.00,,103.77,USD,,,200.00000,20260518F110782001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,1,103.800,,-6.00,0.00,,103.77,USD,,,200.00000,20260518F110784001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,10,103.890,,-240.00,0.00,,103.77,USD,,,200.00000,20260518F111001001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,5,103.890,,-120.00,0.00,,103.77,USD,,,200.00000,20260518F111003001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,20,103.890,,-480.00,0.00,,103.77,USD,,,200.00000,20260518F111005001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,15,103.890,,-360.00,0.00,,103.77,USD,,,200.00000,20260518F111007001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,21,103.910,,-588.00,0.00,,103.77,USD,,,200.00000,20260518F110972001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,20,103.910,,-560.00,0.00,,103.77,USD,,,200.00000,20260518F110974001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,23,103.910,,-644.00,0.00,,103.77,USD,,,200.00000,20260518F110976001,
20260518,XOF8013,F,SGX,IU,May 26 ,,,,20260518,B,36,103.910,,-1008.00,0.00,,103.77,USD,,,200.00000,20260518F110978001,
20260518,XOF8013,F,SGX,IU,Jun 26 ,,,,20260518,B,24,103.450,,-720.00,0.00,,103.3,USD,,,200.00000,20260518F111299001,
20260518,XOF8013,F,SGX,IU,Jun 26 ,,,,20260518,B,19,103.450,,-570.00,0.00,,103.3,USD,,,200.00000,20260518F111301001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.030,,72.00,0.00,,102.94,USD,,,200.00000,20260518F111179001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.030,,18.00,0.00,,102.94,USD,,,200.00000,20260518F111181001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,2,103.040,,40.00,0.00,,102.94,USD,,,200.00000,20260518F111175001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,2,103.040,,40.00,0.00,,102.94,USD,,,200.00000,20260518F111228001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,3,103.050,,66.00,0.00,,102.94,USD,,,200.00000,20260518F111171001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.050,,88.00,0.00,,102.94,USD,,,200.00000,20260518F111177001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.050,,88.00,0.00,,102.94,USD,,,200.00000,20260518F111187001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.050,,22.00,0.00,,102.94,USD,,,200.00000,20260518F111189001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.050,,22.00,0.00,,102.94,USD,,,200.00000,20260518F111191001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.050,,22.00,0.00,,102.94,USD,,,200.00000,20260518F111195001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.050,,22.00,0.00,,102.94,USD,,,200.00000,20260518F111199001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.060,,96.00,0.00,,102.94,USD,,,200.00000,20260518F110880001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.060,,24.00,0.00,,102.94,USD,,,200.00000,20260518F110882001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.060,,24.00,0.00,,102.94,USD,,,200.00000,20260518F111173001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.060,,24.00,0.00,,102.94,USD,,,200.00000,20260518F111197001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.060,,96.00,0.00,,102.94,USD,,,200.00000,20260518F111223001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.070,,26.00,0.00,,102.94,USD,,,200.00000,20260518F016150001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.070,,26.00,0.00,,102.94,USD,,,200.00000,20260518F020370001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.070,,104.00,0.00,,102.94,USD,,,200.00000,20260518F111226001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.070,,26.00,0.00,,102.94,USD,,,200.00000,20260518F111268001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.070,,26.00,0.00,,102.94,USD,,,200.00000,20260518F111271001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.080,,28.00,0.00,,102.94,USD,,,200.00000,20260518F016147001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.080,,28.00,0.00,,102.94,USD,,,200.00000,20260518F019808001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.080,,28.00,0.00,,102.94,USD,,,200.00000,20260518F020853001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.080,,28.00,0.00,,102.94,USD,,,200.00000,20260518F028202001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.080,,28.00,0.00,,102.94,USD,,,200.00000,20260518F111221001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F011996001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F017823001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F019955001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F110886001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F110888001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.090,,30.00,0.00,,102.94,USD,,,200.00000,20260518F111248001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F015262001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F026933001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F110890001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F111231001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F111234001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F111236001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F111287001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.100,,32.00,0.00,,102.94,USD,,,200.00000,20260518F111289001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,2,103.120,,72.00,0.00,,102.94,USD,,,200.00000,20260518F110901001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,2,103.120,,72.00,0.00,,102.94,USD,,,200.00000,20260518F110903001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.130,,38.00,0.00,,102.94,USD,,,200.00000,20260518F022079001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.140,,40.00,0.00,,102.94,USD,,,200.00000,20260518F021902001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.140,,40.00,0.00,,102.94,USD,,,200.00000,20260518F028680001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.150,,42.00,0.00,,102.94,USD,,,200.00000,20260518F028156001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.150,,42.00,0.00,,102.94,USD,,,200.00000,20260518F028679001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.150,,42.00,0.00,,102.94,USD,,,200.00000,20260518F028688001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,3,103.160,,132.00,0.00,,102.94,USD,,,200.00000,20260518F110989001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,4,103.200,,208.00,0.00,,102.94,USD,,,200.00000,20260518F110928001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.210,,54.00,0.00,,102.94,USD,,,200.00000,20260518F003843001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.220,,56.00,0.00,,102.94,USD,,,200.00000,20260518F003262001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.220,,56.00,0.00,,102.94,USD,,,200.00000,20260518F003846001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.230,,58.00,0.00,,102.94,USD,,,200.00000,20260518F003152001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.230,,58.00,0.00,,102.94,USD,,,200.00000,20260518F003204001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.230,,58.00,0.00,,102.94,USD,,,200.00000,20260518F003215001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.230,,58.00,0.00,,102.94,USD,,,200.00000,20260518F003562001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.230,,58.00,0.00,,102.94,USD,,,200.00000,20260518F004616001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.240,,60.00,0.00,,102.94,USD,,,200.00000,20260518F003210001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.240,,60.00,0.00,,102.94,USD,,,200.00000,20260518F110940001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.250,,62.00,0.00,,102.94,USD,,,200.00000,20260518F003147001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.250,,62.00,0.00,,102.94,USD,,,200.00000,20260518F003259001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.250,,62.00,0.00,,102.94,USD,,,200.00000,20260518F005575001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.250,,62.00,0.00,,102.94,USD,,,200.00000,20260518F005915001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.260,,64.00,0.00,,102.94,USD,,,200.00000,20260518F003257001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.260,,64.00,0.00,,102.94,USD,,,200.00000,20260518F005619001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.260,,64.00,0.00,,102.94,USD,,,200.00000,20260518F005627001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,2,103.260,,128.00,0.00,,102.94,USD,,,200.00000,20260518F005880001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.260,,64.00,0.00,,102.94,USD,,,200.00000,20260518F008224001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.260,,64.00,0.00,,102.94,USD,,,200.00000,20260518F008320001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.280,,68.00,0.00,,102.94,USD,,,200.00000,20260518F003255001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.280,,68.00,0.00,,102.94,USD,,,200.00000,20260518F008504001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.290,,70.00,0.00,,102.94,USD,,,200.00000,20260518F003252001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.290,,70.00,0.00,,102.94,USD,,,200.00000,20260518F008492001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260518,S,1,103.300,,72.00,0.00,,102.94,USD,,,200.00000,20260518F009706001,
