77327,88,103.11,1111,BRLN26,B,18-May-2026,17:09:53,103.11,SGX,XOF8018,XOF8018,BRLN26
38694,28,114.94,1111,IUK26,B,18-May-2026,17:09:53,114.94,DGCX,S-XOF8014,S-XOF8014,IUK26
20057,45,103.07,1111,IUM26-IUN26,B,18-May-2026,17:09:53,103.07,DGCX,XOB8000,XOB8000,IUM26-IUN26
35561,66,84.37,1111,DINR,B,18-May-2026,17:09:53,84.37,SGX,XOF8017,XOF8017,DINR
12200,91,110.62,1111,DINR,B,18-May-2026,17:09:53,110.62,DGCX,XOF8016,XOF8016,DINR
20224,70,118.67,1111,IUM26-IUN26,S,18-May-2026,17:09:53,118.67,SGX,XOF8012,XOF8012,IUM26-IUN26
63215,93,108.89,1111,IUM26-IUN26,B,18-May-2026,17:09:54,108.89,SGX,S-XOF8019,S-XOF8019,IUM26-IUN26
60958,92,85.61,1111,IUM26,S,18-May-2026,17:09:54,85.61,SGX,XOF8018,XOF8018,IUM26
48799,25,119.65,1111,BRLM26-BRLN26,S,18-May-2026,17:09:54,119.65,SGX,XOF8014,XOF8014,BRLM26-BRLN26
26139,27,89.78,1111,BRLM26,S,18-May-2026,17:09:54,89.78,DGCX,XOF8013,XOF8013,BRLM26
46602,40,102.5,1111,IUK26-IUM26,S,18-May-2026,17:09:54,102.5,DGCX,S-XOF8014,S-XOF8014,IUK26-IUM26
24025,84,110.13,1111,BRLN26,B,18-May-2026,17:09:54,110.13,SGX,S-XOF8019,S-XOF8019,BRLN26
33745,88,113.59,1111,BRLN26,S,18-May-2026,17:09:54,113.59,SGX,S-XOF8017,S-XOF8017,BRLN26
69664,33,95.82,1111,IUK26,B,18-May-2026,17:09:54,95.82,DGCX,XOF8012,XOF8012,IUK26
82517,14,82.08,1111,BRLN26,S,18-May-2026,17:09:54,82.08,SGX,XOF8016,XOF8016,BRLN26
78684,45,83.57,1111,BRLM26-BRLN26,S,18-May-2026,17:09:54,83.57,DGCX,S-XOF8012,S-XOF8012,BRLM26-BRLN26
61373,94,107.39,1111,BRLM26-BRLN26,B,18-May-2026,17:09:55,107.39,SGX,XOF8018,XOF8018,BRLM26-BRLN26
49971,6,100.28,1111,IUN26,B,18-May-2026,17:09:55,100.28,DGCX,S-XOF8012,S-XOF8012,IUN26
12452,43,114.11,1111,IUK26-IUM26,B,18-May-2026,17:09:55,114.11,DGCX,XOF8019,XOF8019,IUK26-IUM26
82246,78,80.04,1111,BRLM26,S,18-May-2026,17:09:55,80.04,DGCX,XOF8012,XOF8012,BRLM26
40608,59,110.68,1111,IUK26-IUM26,S,18-May-2026,17:09:55,110.68,SGX,XOF8018,XOF8018,IUK26-IUM26
25839,59,95.64,1111,IUM26,S,18-May-2026,17:09:56,95.64,DGCX,XOF8017,XOF8017,IUM26
13032,63,80.03,1111,IUM26,S,18-May-2026,17:09:56,80.03,SGX,XOF8013,XOF8013,IUM26
11908,38,99.53,1111,IUM26,B,18-May-2026,17:09:56,99.53,DGCX,S-XOF8017,S-XOF8017,IUM26
41932,93,96.6,1111,BRLN26,S,18-May-2026,17:09:57,96.6,DGCX,XOB8000,XOB8000,BRLN26
95663,2,109.17,1111,BRLN26,B,18-May-2026,17:09:57,109.17,SGX,XOF8018,XOF8018,BRLN26
55935,69,111.08,1111,IUM26,B,18-May-2026,17:09:57,111.08,DGCX,XOF8014,XOF8014,IUM26
30486,54,104.48,1111,IUK26,B,18-May-2026,17:09:57,104.48,DGCX,XOF8016,XOF8016,IUK26
83889,36,80.68,1111,IUM26,S,18-May-2026,17:09:57,80.68,DGCX,XOB8000,XOB8000,IUM26
69707,20,118.75,1111,BRLM26,B,18-May-2026,17:09:57,118.75,DGCX,S-XOF8019,S-XOF8019,BRLM26
76752,95,119.27,1111,BRLM26,B,18-May-2026,17:09:57,119.27,SGX,XOB8000,XOB8000,BRLM26
57431,95,112.6,1111,BRLM26,B,18-May-2026,17:09:57,112.6,DGCX,S-XOF8014,S-XOF8014,BRLM26
46620,89,118.39,1111,BRLM26,S,18-May-2026,17:09:57,118.39,DGCX,XOF8018,XOF8018,BRLM26
82948,95,105.16,1111,IUK26,B,18-May-2026,17:09:57,105.16,DGCX,XOF8018,XOF8018,IUK26
64473,83,80.22,1111,IUN26,B,18-May-2026,17:09:58,80.22,DGCX,S-XOF8018,S-XOF8018,IUN26
69925,57,81.69,1111,IUK26,S,18-May-2026,17:09:58,81.69,DGCX,S-XOF8012,S-XOF8012,IUK26
23341,96,94.25,1111,DINR,B,18-May-2026,17:09:58,94.25,SGX,S-XOF8017,S-XOF8017,DINR
15001,43,118.33,1111,BRLN26,S,18-May-2026,17:09:58,118.33,SGX,XOF8018,XOF8018,BRLN26
46673,78,94.97,1111,IUK26-IUM26,B,18-May-2026,17:09:58,94.97,SGX,S-XOF8014,S-XOF8014,IUK26-IUM26
89370,7,118.0,1111,IUK26,B,18-May-2026,17:09:59,118.0,DGCX,S-XOF8012,S-XOF8012,IUK26
45379,48,80.53,1111,IUK26,B,18-May-2026,17:09:59,80.53,SGX,S-XOF8019,S-XOF8019,IUK26
64763,89,91.47,1111,IUN26,S,18-May-2026,17:09:59,91.47,SGX,XOF8018,XOF8018,IUN26
36268,57,90.34,1111,BRLN26,S,18-May-2026,17:09:59,90.34,DGCX,XOF8016,XOF8016,BRLN26
61427,91,109.95,1111,BRLM26,S,18-May-2026,17:10:00,109.95,SGX,S-XOF8014,S-XOF8014,BRLM26
66523,53,116.23,1111,IUK26,B,18-May-2026,17:10:00,116.23,SGX,S-XOF8018,S-XOF8018,IUK26
43513,93,97.39,1111,IUK26,B,18-May-2026,17:10:00,97.39,SGX,S-XOF8018,S-XOF8018,IUK26
98776,32,95.94,1111,IUM26,S,18-May-2026,17:10:00,95.94,SGX,XOF8016,XOF8016,IUM26
66086,99,86.42,1111,BRLM26,B,18-May-2026,17:10:00,86.42,SGX,S-XOF8014,S-XOF8014,BRLM26
13202,22,92.69,1111,IUN26,S,18-May-2026,17:10:01,92.69,DGCX,XOF8013,XOF8013,IUN26
90311,100,99.82,1111,BRLN26,S,18-May-2026,17:10:01,99.82,DGCX,S-XOF8018,S-XOF8018,BRLN26
94177,99,90.4,1111,IUN26,B,18-May-2026,17:10:01,90.4,SGX,XOF8012,XOF8012,IUN26
33986,89,88.46,1111,DINR,B,18-May-2026,17:10:02,88.46,DGCX,S-XOF8019,S-XOF8019,DINR
37515,47,102.51,1111,IUM26,B,18-May-2026,17:10:02,102.51,SGX,XOF8013,XOF8013,IUM26
45683,15,83.98,1111,IUN26,B,18-May-2026,17:10:02,83.98,SGX,S-XOF8012,S-XOF8012,IUN26
72326,11,97.58,1111,IUN26,B,18-May-2026,17:10:02,97.58,SGX,XOF8013,XOF8013,IUN26
41263,65,113.59,1111,IUK26-IUM26,B,18-May-2026,17:10:02,113.59,DGCX,S-XOF8019,S-XOF8019,IUK26-IUM26
73507,49,93.49,1111,IUK26-IUM26,S,18-May-2026,17:10:02,93.49,SGX,S-XOF8012,S-XOF8012,IUK26-IUM26
83576,27,107.91,1111,BRLM26-BRLN26,B,18-May-2026,17:10:02,107.91,DGCX,XOF8013,XOF8013,BRLM26-BRLN26
97122,59,89.82,1111,BRLN26,B,18-May-2026,17:10:02,89.82,SGX,S-XOF8019,S-XOF8019,BRLN26
32016,6,114.61,1111,IUN26,S,18-May-2026,17:10:02,114.61,SGX,S-XOF8012,S-XOF8012,IUN26
95160,88,80.97,1111,DINR,B,18-May-2026,17:10:02,80.97,DGCX,S-XOF8012,S-XOF8012,DINR
77382,99,98.09,1111,IUK26-IUM26,B,18-May-2026,17:10:03,98.09,DGCX,XOF8014,XOF8014,IUK26-IUM26
85566,10,84.64,1111,IUN26,B,18-May-2026,17:10:03,84.64,DGCX,S-XOF8014,S-XOF8014,IUN26
94787,29,99.38,1111,IUM26,B,18-May-2026,17:10:03,99.38,DGCX,XOF8016,XOF8016,IUM26
12492,51,90.43,1111,IUN26,B,18-May-2026,17:10:03,90.43,SGX,XOF8012,XOF8012,IUN26
21738,70,112.53,1111,IUN26,B,18-May-2026,17:10:03,112.53,SGX,XOF8017,XOF8017,IUN26
86207,88,89.06,1111,IUK26-IUM26,B,18-May-2026,17:10:03,89.06,SGX,XOF8017,XOF8017,IUK26-IUM26
20951,57,113.43,1111,IUM26,S,18-May-2026,17:10:04,113.43,SGX,XOF8017,XOF8017,IUM26
78665,72,87.52,1111,BRLM26-BRLN26,S,18-May-2026,17:10:04,87.52,DGCX,XOF8018,XOF8018,BRLM26-BRLN26
99718,94,94.65,1111,IUN26,B,18-May-2026,17:10:04,94.65,SGX,S-XOF8018,S-XOF8018,IUN26
48710,24,90.23,1111,IUK26-IUM26,B,18-May-2026,17:10:04,90.23,DGCX,XOB8000,XOB8000,IUK26-IUM26
57738,7,85.24,1111,IUK26-IUM26,B,18-May-2026,17:10:04,85.24,DGCX,XOF8013,XOF8013,IUK26-IUM26
76523,78,107.31,1111,IUM26,S,18-May-2026,17:10:05,107.31,SGX,S-XOF8017,S-XOF8017,IUM26
35582,69,115.68,1111,IUK26-IUM26,B,18-May-2026,17:10:05,115.68,SGX,S-XOF8019,S-XOF8019,IUK26-IUM26
81523,37,108.44,1111,BRLM26-BRLN26,S,18-May-2026,17:10:05,108.44,DGCX,XOF8017,XOF8017,BRLM26-BRLN26
57125,14,106.56,1111,BRLM26,S,18-May-2026,17:10:05,106.56,SGX,S-XOF8017,S-XOF8017,BRLM26
67438,72,117.7,1111,IUM26-IUN26,S,18-May-2026,17:10:05,117.7,DGCX,XOF8017,XOF8017,IUM26-IUN26
54395,13,114.06,1111,BRLM26,S,18-May-2026,17:10:05,114.06,DGCX,S-XOF8017,S-XOF8017,BRLM26
18885,94,91.3,1111,IUM26,B,18-May-2026,17:10:06,91.3,DGCX,XOF8013,XOF8013,IUM26
92836,95,81.87,1111,BRLM26-BRLN26,B,18-May-2026,17:10:06,81.87,SGX,S-XOF8018,S-XOF8018,BRLM26-BRLN26
27080,69,101.4,1111,IUM26,B,18-May-2026,17:10:06,101.4,DGCX,S-XOF8017,S-XOF8017,IUM26
49907,74,115.54,1111,BRLN26,B,18-May-2026,17:10:06,115.54,DGCX,XOF8018,XOF8018,BRLN26
50356,71,103.73,1111,IUK26,S,18-May-2026,17:10:06,103.73,DGCX,XOF8016,XOF8016,IUK26
69725,57,118.43,1111,IUM26,B,18-May-2026,17:10:07,118.43,DGCX,XOF8014,XOF8014,IUM26
62917,79,89.55,1111,IUM26,S,18-May-2026,17:10:07,89.55,SGX,S-XOF8017,S-XOF8017,IUM26
78899,68,85.65,1111,DINR,B,18-May-2026,17:10:07,85.65,SGX,S-XOF8018,S-XOF8018,DINR
80191,44,110.65,1111,DINR,S,18-May-2026,17:10:08,110.65,DGCX,S-XOF8014,S-XOF8014,DINR
68332,65,90.44,1111,BRLM26,B,18-May-2026,17:10:08,90.44,SGX,XOF8016,XOF8016,BRLM26
52855,77,95.13,1111,BRLM26-BRLN26,B,18-May-2026,17:10:09,95.13,DGCX,S-XOF8018,S-XOF8018,BRLM26-BRLN26
10262,97,85.68,1111,BRLM26-BRLN26,S,18-May-2026,17:10:09,85.68,SGX,S-XOF8017,S-XOF8017,BRLM26-BRLN26
47239,2,92.15,1111,IUK26,S,18-May-2026,17:10:09,92.15,DGCX,S-XOF8012,S-XOF8012,IUK26
91935,50,105.89,1111,DINR,B,18-May-2026,17:10:09,105.89,SGX,XOF8012,XOF8012,DINR
35683,54,87.86,1111,IUM26-IUN26,S,18-May-2026,17:10:09,87.86,DGCX,XOF8016,XOF8016,IUM26-IUN26
95961,37,85.26,1111,IUM26,B,18-May-2026,17:10:10,85.26,SGX,XOF8017,XOF8017,IUM26
63356,14,110.56,1111,IUN26,S,18-May-2026,17:10:10,110.56,DGCX,XOF8018,XOF8018,IUN26
36667,19,85.69,1111,DINR,B,18-May-2026,17:10:10,85.69,DGCX,XOF8013,XOF8013,DINR
84130,59,111.12,1111,BRLM26,S,18-May-2026,17:10:11,111.12,DGCX,S-XOF8019,S-XOF8019,BRLM26
31438,79,114.84,1111,BRLM26,B,18-May-2026,17:10:11,114.84,SGX,S-XOF8019,S-XOF8019,BRLM26
92198,86,91.17,1111,IUM26-IUN26,S,18-May-2026,17:10:11,91.17,SGX,XOB8000,XOB8000,IUM26-IUN26
71145,97,114.59,1111,DINR,S,18-May-2026,17:10:11,114.59,SGX,XOF8017,XOF8017,DINR
82556,95,87.24,1111,BRLN26,B,18-May-2026,17:10:11,87.24,SGX,S-XOF8017,S-XOF8017,BRLN26
42638,28,119.1,1111,BRLM26-BRLN26,S,18-May-2026,17:10:12,119.1,DGCX,XOF8012,XOF8012,BRLM26-BRLN26
50805,24,91.66,1111,BRLN26,B,18-May-2026,17:10:12,91.66,DGCX,XOF8012,XOF8012,BRLN26
95650,43,117.67,1111,IUK26,S,18-May-2026,17:10:12,117.67,SGX,XOF8012,XOF8012,IUK26
83180,27,113.27,1111,BRLN26,B,18-May-2026,17:10:12,113.27,SGX,S-XOF8019,S-XOF8019,BRLN26
47184,82,88.29,1111,DINR,S,18-May-2026,17:10:13,88.29,SGX,XOF8017,XOF8017,DINR
90284,69,83.74,1111,DINR,S,18-May-2026,17:10:13,83.74,SGX,S-XOF8019,S-XOF8019,DINR
56032,44,94.66,1111,IUN26,S,18-May-2026,17:10:13,94.66,SGX,XOF8014,XOF8014,IUN26
62153,63,106.69,1111,IUM26,S,18-May-2026,17:10:14,106.69,SGX,XOF8017,XOF8017,IUM26
75136,96,101.42,1111,IUM26,B,18-May-2026,17:10:14,101.42,SGX,XOF8014,XOF8014,IUM26
72343,89,84.62,1111,IUK26,B,18-May-2026,17:10:14,84.62,SGX,XOF8019,XOF8019,IUK26
11387,34,112.19,1111,BRLN26,B,18-May-2026,17:10:14,112.19,DGCX,XOF8013,XOF8013,BRLN26
33908,76,99.07,1111,IUM26,B,18-May-2026,17:10:14,99.07,SGX,XOF8016,XOF8016,IUM26
74980,34,100.83,1111,IUK26,B,18-May-2026,17:10:15,100.83,SGX,S-XOF8019,S-XOF8019,IUK26
74780,69,101.5,1111,IUM26-IUN26,B,18-May-2026,17:10:15,101.5,DGCX,S-XOF8012,S-XOF8012,IUM26-IUN26
36314,65,112.62,1111,IUN26,S,18-May-2026,17:10:15,112.62,SGX,XOF8018,XOF8018,IUN26
57567,64,93.33,1111,BRLM26,S,18-May-2026,17:10:16,93.33,SGX,XOF8014,XOF8014,BRLM26
85239,36,105.87,1111,DINR,B,18-May-2026,17:10:16,105.87,SGX,XOF8013,XOF8013,DINR
14630,29,92.63,1111,BRLN26,B,18-May-2026,17:10:16,92.63,DGCX,XOF8012,XOF8012,BRLN26
81117,54,84.04,1111,DINR,S,18-May-2026,17:10:16,84.04,SGX,XOF8019,XOF8019,DINR
19933,11,87.85,1111,IUM26-IUN26,S,18-May-2026,17:10:16,87.85,SGX,S-XOF8018,S-XOF8018,IUM26-IUN26
22840,37,92.6,1111,IUK26-IUM26,B,18-May-2026,17:10:16,92.6,DGCX,XOF8019,XOF8019,IUK26-IUM26
85029,82,99.18,1111,IUN26,B,18-May-2026,17:10:16,99.18,DGCX,S-XOF8018,S-XOF8018,IUN26
99908,73,84.36,1111,BRLN26,S,18-May-2026,17:10:16,84.36,SGX,XOB8000,XOB8000,BRLN26
26145,72,98.71,1111,BRLN26,B,18-May-2026,17:10:17,98.71,DGCX,XOF8013,XOF8013,BRLN26
72871,37,88.98,1111,IUM26,S,18-May-2026,17:10:17,88.98,DGCX,S-XOF8014,S-XOF8014,IUM26
10227,84,110.72,1111,DINR,S,18-May-2026,17:10:17,110.72,SGX,S-XOF8018,S-XOF8018,DINR
96266,48,117.46,1111,IUK26-IUM26,S,18-May-2026,17:10:17,117.46,DGCX,XOB8000,XOB8000,IUK26-IUM26
46746,62,92.93,1111,IUK26,B,18-May-2026,17:10:17,92.93,DGCX,S-XOF8019,S-XOF8019,IUK26
12163,5,93.8,1111,IUK26,B,18-May-2026,17:10:17,93.8,SGX,XOF8012,XOF8012,IUK26
77025,58,92.19,1111,IUN26,B,18-May-2026,17:10:18,92.19,DGCX,S-XOF8019,S-XOF8019,IUN26
93401,8,117.06,1111,IUK26,B,18-May-2026,17:10:18,117.06,DGCX,S-XOF8012,S-XOF8012,IUK26
76478,28,105.25,1111,BRLN26,S,18-May-2026,17:10:18,105.25,SGX,S-XOF8017,S-XOF8017,BRLN26
75285,29,102.42,1111,IUM26-IUN26,S,18-May-2026,17:10:18,102.42,DGCX,XOF8018,XOF8018,IUM26-IUN26
39555,20,94.12,1111,IUM26,B,18-May-2026,17:10:18,94.12,DGCX,XOF8013,XOF8013,IUM26
98776,60,108.45,1111,BRLM26,S,18-May-2026,17:10:18,108.45,SGX,XOF8012,XOF8012,BRLM26
52068,97,113.94,1111,IUN26,B,18-May-2026,17:10:18,113.94,SGX,S-XOF8017,S-XOF8017,IUN26
72863,37,108.74,1111,IUK26,B,18-May-2026,17:10:18,108.74,DGCX,XOF8012,XOF8012,IUK26
30566,53,97.38,1111,BRLN26,S,18-May-2026,17:10:19,97.38,DGCX,XOF8017,XOF8017,BRLN26
21038,22,84.18,1111,BRLM26-BRLN26,S,18-May-2026,17:10:19,84.18,DGCX,S-XOF8017,S-XOF8017,BRLM26-BRLN26
83582,40,90.46,1111,DINR,S,18-May-2026,17:10:20,90.46,SGX,S-XOF8014,S-XOF8014,DINR
48380,39,118.71,1111,IUN26,B,18-May-2026,17:10:20,118.71,SGX,XOF8013,XOF8013,IUN26
13865,97,93.18,1111,IUN26,S,18-May-2026,17:10:20,93.18,SGX,XOB8000,XOB8000,IUN26
49440,41,102.42,1111,IUK26-IUM26,S,18-May-2026,17:10:20,102.42,SGX,XOF8012,XOF8012,IUK26-IUM26
49393,92,93.57,1111,DINR,S,18-May-2026,17:10:20,93.57,SGX,XOF8016,XOF8016,DINR
32773,49,90.14,1111,IUM26,B,18-May-2026,17:10:20,90.14,DGCX,XOF8018,XOF8018,IUM26
81240,74,97.33,1111,IUM26-IUN26,S,18-May-2026,17:10:21,97.33,DGCX,S-XOF8014,S-XOF8014,IUM26-IUN26
59899,72,116.76,1111,IUM26,S,18-May-2026,17:10:21,116.76,DGCX,XOF8014,XOF8014,IUM26
98915,66,99.26,1111,BRLM26,B,18-May-2026,17:10:21,99.26,DGCX,S-XOF8012,S-XOF8012,BRLM26
23263,76,96.12,1111,IUM26,B,18-May-2026,17:10:21,96.12,SGX,XOF8016,XOF8016,IUM26
36073,98,110.91,1111,DINR,S,18-May-2026,17:10:21,110.91,DGCX,XOF8017,XOF8017,DINR
81088,86,87.17,1111,IUK26,B,18-May-2026,17:10:21,87.17,SGX,XOF8012,XOF8012,IUK26
40028,30,111.66,1111,BRLN26,S,18-May-2026,17:10:21,111.66,SGX,S-XOF8017,S-XOF8017,BRLN26
60511,64,112.05,1111,BRLN26,B,18-May-2026,17:10:22,112.05,SGX,S-XOF8017,S-XOF8017,BRLN26
61998,77,109.86,1111,BRLN26,B,18-May-2026,17:10:22,109.86,SGX,S-XOF8018,S-XOF8018,BRLN26
96758,63,85.56,1111,BRLN26,B,18-May-2026,17:10:22,85.56,DGCX,S-XOF8012,S-XOF8012,BRLN26
20405,89,110.65,1111,IUK26,B,18-May-2026,17:10:22,110.65,SGX,S-XOF8019,S-XOF8019,IUK26
58357,82,108.47,1111,DINR,S,18-May-2026,17:10:22,108.47,SGX,XOF8019,XOF8019,DINR
60170,94,81.43,1111,IUN26,S,18-May-2026,17:10:22,81.43,DGCX,XOF8017,XOF8017,IUN26
85019,68,91.37,1111,BRLM26-BRLN26,S,18-May-2026,17:10:22,91.37,SGX,S-XOF8012,S-XOF8012,BRLM26-BRLN26
68695,33,104.73,1111,BRLN26,S,18-May-2026,17:10:23,104.73,DGCX,S-XOF8017,S-XOF8017,BRLN26
65859,52,97.24,1111,BRLN26,B,18-May-2026,17:10:23,97.24,SGX,S-XOF8018,S-XOF8018,BRLN26
12496,30,87.56,1111,IUN26,S,18-May-2026,17:10:23,87.56,SGX,XOF8014,XOF8014,IUN26
79526,79,93.73,1111,BRLN26,S,18-May-2026,17:10:23,93.73,DGCX,S-XOF8014,S-XOF8014,BRLN26
15759,9,91.14,1111,IUN26,B,18-May-2026,17:10:23,91.14,DGCX,S-XOF8018,S-XOF8018,IUN26
82973,1,110.39,1111,IUK26,B,18-May-2026,17:10:23,110.39,SGX,S-XOF8019,S-XOF8019,IUK26
78528,48,101.08,1111,IUM26,S,18-May-2026,17:10:23,101.08,DGCX,S-XOF8017,S-XOF8017,IUM26
28879,23,89.72,1111,IUM26,B,18-May-2026,17:10:23,89.72,DGCX,S-XOF8017,S-XOF8017,IUM26
15226,5,118.02,1111,BRLM26-BRLN26,S,18-May-2026,17:10:24,118.02,SGX,S-XOF8012,S-XOF8012,BRLM26-BRLN26
46495,28,82.74,1111,IUM26-IUN26,S,18-May-2026,17:10:24,82.74,DGCX,XOF8018,XOF8018,IUM26-IUN26
17855,93,84.83,1111,BRLN26,S,18-May-2026,17:10:24,84.83,SGX,S-XOF8017,S-XOF8017,BRLN26
76988,67,114.6,1111,IUK26,B,18-May-2026,17:10:24,114.6,DGCX,S-XOF8014,S-XOF8014,IUK26
28175,96,100.79,1111,DINR,B,18-May-2026,17:10:25,100.79,SGX,XOF8016,XOF8016,DINR
77196,66,98.28,1111,DINR,B,18-May-2026,17:10:25,98.28,DGCX,XOF8014,XOF8014,DINR
30505,98,93.23,1111,IUM26-IUN26,B,18-May-2026,17:10:25,93.23,SGX,XOF8013,XOF8013,IUM26-IUN26
26587,32,100.45,1111,IUM26,S,18-May-2026,17:10:25,100.45,DGCX,XOF8014,XOF8014,IUM26
83070,73,117.98,1111,BRLM26,B,18-May-2026,17:10:25,117.98,DGCX,S-XOF8017,S-XOF8017,BRLM26
21858,37,111.44,1111,IUM26,S,18-May-2026,17:10:25,111.44,SGX,XOF8018,XOF8018,IUM26
14140,97,115.36,1111,BRLM26-BRLN26,S,18-May-2026,17:10:26,115.36,SGX,XOF8012,XOF8012,BRLM26-BRLN26
17617,94,81.25,1111,IUK26-IUM26,B,18-May-2026,17:10:26,81.25,SGX,XOB8000,XOB8000,IUK26-IUM26
41895,36,84.67,1111,DINR,B,18-May-2026,17:10:26,84.67,DGCX,XOF8012,XOF8012,DINR
87420,60,101.05,1111,BRLN26,S,18-May-2026,17:10:26,101.05,SGX,S-XOF8012,S-XOF8012,BRLN26
65511,32,100.61,1111,IUN26,S,18-May-2026,17:10:27,100.61,SGX,S-XOF8012,S-XOF8012,IUN26
66433,14,117.7,1111,BRLM26-BRLN26,S,18-May-2026,17:10:27,117.7,SGX,XOF8013,XOF8013,BRLM26-BRLN26
84234,30,119.7,1111,BRLM26,B,18-May-2026,17:10:27,119.7,DGCX,S-XOF8019,S-XOF8019,BRLM26
40209,27,83.3,1111,BRLM26-BRLN26,B,18-May-2026,17:10:27,83.3,SGX,S-XOF8018,S-XOF8018,BRLM26-BRLN26
83098,55,108.54,1111,IUN26,S,18-May-2026,17:10:27,108.54,DGCX,XOF8018,XOF8018,IUN26
59973,53,103.37,1111,BRLN26,S,18-May-2026,17:10:27,103.37,DGCX,XOF8016,XOF8016,BRLN26
25205,24,84.82,1111,BRLM26,S,18-May-2026,17:10:28,84.82,SGX,XOF8016,XOF8016,BRLM26
53048,18,110.08,1111,DINR,B,18-May-2026,17:10:28,110.08,SGX,S-XOF8019,S-XOF8019,DINR
62685,52,88.98,1111,IUN26,S,18-May-2026,17:10:28,88.98,DGCX,XOF8016,XOF8016,IUN26
84603,28,89.9,1111,IUN26,B,18-May-2026,17:10:29,89.9,SGX,S-XOF8012,S-XOF8012,IUN26
63026,10,111.42,1111,IUM26-IUN26,B,18-May-2026,17:10:29,111.42,DGCX,XOF8017,XOF8017,IUM26-IUN26
58484,75,105.42,1111,IUN26,S,18-May-2026,17:10:30,105.42,DGCX,XOF8019,XOF8019,IUN26
16427,86,104.8,1111,IUM26-IUN26,S,18-May-2026,17:10:30,104.8,DGCX,XOF8013,XOF8013,IUM26-IUN26
72716,84,80.44,1111,BRLN26,S,18-May-2026,17:10:30,80.44,DGCX,S-XOF8012,S-XOF8012,BRLN26
88854,56,98.99,1111,BRLM26-BRLN26,B,18-May-2026,17:10:30,98.99,SGX,XOF8013,XOF8013,BRLM26-BRLN26
51758,39,93.02,1111,IUK26,B,18-May-2026,17:10:30,93.02,DGCX,XOB8000,XOB8000,IUK26
33163,38,113.86,1111,BRLM26,B,18-May-2026,17:10:30,113.86,DGCX,XOF8012,XOF8012,BRLM26
88629,51,96.92,1111,BRLN26,S,18-May-2026,17:10:30,96.92,DGCX,S-XOF8014,S-XOF8014,BRLN26
61195,67,87.37,1111,IUN26,B,18-May-2026,17:10:31,87.37,DGCX,XOF8019,XOF8019,IUN26
34522,72,104.67,1111,IUN26,B,18-May-2026,17:10:31,104.67,DGCX,S-XOF8012,S-XOF8012,IUN26
67248,90,102.31,1111,IUK26,B,18-May-2026,17:10:31,102.31,SGX,XOF8013,XOF8013,IUK26
28228,5,96.28,1111,IUK26-IUM26,B,18-May-2026,17:10:32,96.28,SGX,XOB8000,XOB8000,IUK26-IUM26
37186,81,104.47,1111,DINR,B,18-May-2026,17:10:32,104.47,DGCX,S-XOF8019,S-XOF8019,DINR
53676,38,104.06,1111,IUM26,S,18-May-2026,17:10:32,104.06,DGCX,XOB8000,XOB8000,IUM26
18971,84,104.85,1111,BRLM26-BRLN26,S,18-May-2026,17:10:33,104.85,SGX,XOF8012,XOF8012,BRLM26-BRLN26
74054,90,100.28,1111,IUK26,S,18-May-2026,17:10:33,100.28,SGX,XOF8016,XOF8016,IUK26
10123,5,117.22,1111,IUK26,S,18-May-2026,17:10:34,117.22,SGX,XOF8014,XOF8014,IUK26
84546,14,95.12,1111,IUK26,S,18-May-2026,17:10:34,95.12,DGCX,S-XOF8018,S-XOF8018,IUK26
59730,20,112.45,1111,BRLN26,S,18-May-2026,17:10:35,112.45,DGCX,XOF8014,XOF8014,BRLN26
69967,20,80.32,1111,IUK26-IUM26,S,18-May-2026,17:10:35,80.32,SGX,XOF8013,XOF8013,IUK26-IUM26
95762,70,113.98,1111,BRLM26,B,18-May-2026,17:10:35,113.98,DGCX,XOF8017,XOF8017,BRLM26
73741,2,107.71,1111,IUN26,B,18-May-2026,17:10:35,107.71,DGCX,S-XOF8019,S-XOF8019,IUN26
41182,13,108.18,1111,BRLM26-BRLN26,S,18-May-2026,17:10:35,108.18,DGCX,S-XOF8018,S-XOF8018,BRLM26-BRLN26
36534,58,83.38,1111,IUN26,S,18-May-2026,17:10:35,83.38,SGX,XOF8019,XOF8019,IUN26
32886,40,98.73,1111,BRLM26,S,18-May-2026,17:10:35,98.73,DGCX,S-XOF8018,S-XOF8018,BRLM26
65519,49,112.65,1111,IUM26-IUN26,S,18-May-2026,17:10:36,112.65,SGX,S-XOF8019,S-XOF8019,IUM26-IUN26
89209,67,112.58,1111,IUM26,S,18-May-2026,17:10:36,112.58,DGCX,XOF8019,XOF8019,IUM26
18471,23,90.15,1111,IUM26-IUN26,B,18-May-2026,17:10:37,90.15,DGCX,S-XOF8018,S-XOF8018,IUM26-IUN26
65467,58,114.21,1111,BRLN26,S,18-May-2026,17:10:37,114.21,DGCX,S-XOF8014,S-XOF8014,BRLN26
12734,5,91.0,1111,IUM26-IUN26,B,18-May-2026,17:10:37,91.0,DGCX,XOB8000,XOB8000,IUM26-IUN26
23388,16,108.33,1111,IUM26,B,18-May-2026,17:10:37,108.33,SGX,XOF8019,XOF8019,IUM26
32820,84,115.58,1111,BRLM26-BRLN26,S,18-May-2026,17:10:37,115.58,DGCX,S-XOF8014,S-XOF8014,BRLM26-BRLN26
